Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Estrogen Response Late	32/200	0.00616295345934833	0.0128394863736423	1.70186127637206	8.66111097585751	CDC20;NBL1;FDFT1;PLK4;XBP1;XRCC3;HPRT1;CDC6;COX6C;ID2;MOCS2;BTG3;TOP2A;CLIC3;FABP5;PTGER3;PRSS23;SNX10;GINS2;PPIF;PTPN6;SLC27A2;RBBP8;STIL;IDH2;SLC9A3R1;RNASEH2A;BAG1;DNAJC1;DCXR;GALE;NXT1	24	MSigDB_Hallmark_2020
Androgen Response	17/100	0.0226543646994681	0.0453087293989361	1.8250132002112	6.91206000168552	UBE2I;CCND3;ZMIZ1;AKT1;XRCC6;SMS;PA2G4;CDK6;CENPN;IDI1;DBI;STK39;ADRM1;SPCS3;VAPA;ADAMTS1;FADS1	25	MSigDB_Hallmark_2020
p53 Pathway	29/200	0.0305356388398788	0.0587223823843824	1.51272134913101	5.27767420263802	NINJ1;BAX;CCNK;EI24;STOM;S100A10;PMM1;VAMP8;FDXR;RAD51C;ADA;RPS27L;HINT1;SOCS1;CDKN2A;DDB2;CDKN1A;ZBTB16;MAPKAPK3;PCNA;CD81;CCND3;CCND2;TRIAP1;TPRKB;PITPNC1;CASP1;DCXR;UPP1	26	MSigDB_Hallmark_2020
Xenobiotic Metabolism	27/200	0.0745756201537901	0.138103000284797	1.390563974379	3.60982291412836	NINJ1;CES1;PSMB10;PMM1;HPRT1;TMEM97;MT2A;ASL;PTGES3;ID2;NQO1;CBR1;GCH1;GSTO1;AKR1C3;PTS;SLC1A5;COMT;DDAH2;DHPS;CYB5A;IRF8;SHMT2;ACP1;DCXR;DDT;UPP1	27	MSigDB_Hallmark_2020
Spermatogenesis	19/135	0.0875810136855431	0.156394667295613	1.45821586963248	3.55103422489856	AURKA;NCAPH;IL12RB2;TALDO1;RPL39L;KIF2C;EZH2;GMCL1;CCNB2;NEK2;RFC4;CDK1;PSMG1;CDKN3;TOPBP1;PARP2;DBF4;VDAC3;BUB1	28	MSigDB_Hallmark_2020
Protein Secretion	12/96	0.263666047323687	0.454596633316702	1.26967567951174	1.6925690324908	RER1;ANP32E;ARF1;NAPA;STX7;AP2S1;YKT6;CTSC;SOD1;CD63;AP3S1;AP2M1	29	MSigDB_Hallmark_2020
Bile Acid Metabolism	12/112	0.463439203434615	0.74888162972856	1.0655737704918	0.819511551071344	SLC27A2;IDH2;GCLM;PRDX5;FDXR;SCP2;PXMP2;IDI1;SOD1;ALDH1A1;FADS2;FADS1	30	MSigDB_Hallmark_2020
Inflammatory Response	21/200	0.464306610431707	0.74888162972856	1.04181580972134	0.799291660151074	IFITM1;TNFSF10;LYN;NMI;IL18;CD40;GCH1;CDKN1A;PTGER2;CD70;SELENOS;LY6E;IL18RAP;TNFRSF9;EIF2AK2;IRF1;IRF7;ADRM1;SRI;SLC4A4;CCL5	31	MSigDB_Hallmark_2020
heme Metabolism	20/200	0.558245735279409	0.872258961374076	0.98614574674425	0.574879607291571	CDC27;SNCA;NFE2;MGST3;PRDX2;HBD;ADIPOR1;MPP1;TCEA1;SLC25A38;CCND3;TFDP2;GCLM;UROD;RAD23A;TRIM58;GMPS;BPGM;PGLS;FBXO7	32	MSigDB_Hallmark_2020
Notch Signaling	3/32	0.642206840859048	0.973040667968255	0.918141819298066	0.406594371800338	RBX1;ARRB1;SKP1	33	MSigDB_Hallmark_2020
Hypoxia	18/200	0.735551926347623	0.99997066927801	0.876804809540236	0.269296692325441	MT1E;GLRX;MIF;ENO2;MT2A;PLAC8;PRDX5;TPI1;BHLHE40;GPI;LDHA;TPST2;CDKN1A;TGM2;GALK1;SLC25A1;GAPDH;PGM1	34	MSigDB_Hallmark_2020
Apical Junction	18/200	0.735551926347623	0.99997066927801	0.876804809540236	0.269296692325441	PFN1;SKAP2;MYL12B;ACTB;TUBG1;TSPAN4;MAP3K20;SYK;AMIGO2;GNAI2;RAC2;VCAM1;ARPC2;ACTG1;HADH;CD99;PECAM1;YWHAH	34	MSigDB_Hallmark_2020
Pancreas Beta Cells	3/40	0.784890588184086	0.99997066927801	0.719303873606544	0.174223273862308	SRP9;SRP14;DPP4	36	MSigDB_Hallmark_2020
TGF-beta Signaling	4/54	0.809935254548058	0.99997066927801	0.709549727857496	0.149573768885552	RHOA;PPP1CA;ID2;FKBP1A	37	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	3/42	0.812155601927872	0.99997066927801	0.682340409343377	0.141970017208009	HDAC2;CCND2;SKP2	38	MSigDB_Hallmark_2020
Apical Surface	3/44	0.836434510947546	0.99997066927801	0.64898313671564	0.115912964186734	LYN;AFAP1L2;BRCA1	39	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	15/200	0.917140142340708	0.99997066927801	0.717628075837031	0.0620712342640501	NINJ1;GADD45B;IL18;BHLHE40;ID2;BTG3;LITAF;GCH1;CDKN1A;CD83;TNFRSF9;IRF1;PLEK;CCL5;CCL4	40	MSigDB_Hallmark_2020
Estrogen Response Early	15/200	0.917140142340708	0.99997066927801	0.717628075837031	0.0620712342640501	NBL1;FDFT1;XBP1;BHLHE40;CLIC3;PRSS23;PPIF;SLC27A2;SH3BP5;RBBP8;SLC9A3R1;RHOBTB3;TGM2;BAG1;NXT1	40	MSigDB_Hallmark_2020
Myogenesis	14/200	0.950333484835162	0.99997066927801	0.665816503852467	0.03391823694639	GABARAPL2;GADD45B;BIN1;BHLHE40;NQO1;CDKN1A;CLU;FDPS;MYOM2;MYL6B;BAG1;IGFBP7;NCAM1;LSP1	42	MSigDB_Hallmark_2020
UV Response Dn	9/144	0.961848695969428	0.99997066927801	0.58994708994709	0.0229478335145436	PDGFRB;MT1E;ZMIZ1;ANXA4;BHLHE40;MGLL;MGMT;SRI;PIK3CD	43	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	13/200	0.972305048966083	0.99997066927801	0.614611794473799	0.017261794715458	CADM1;GADD45B;ENO2;LGALS1;ID2;PDGFRB;TPM4;VCAM1;PLOD1;TGM2;EFEMP2;MCM7;WIPF1	44	MSigDB_Hallmark_2020
KRAS Signaling Up	13/200	0.972305048966083	0.99997066927801	0.614611794473799	0.017261794715458	GLRX;LAT2;ID2;FCER1G;PSMB8;CCND2;GALNT3;IRF8;PECAM1;DOCK2;BPGM;ITGB2;FBXO4	44	MSigDB_Hallmark_2020
Coagulation	8/138	0.974370577777969	0.99997066927801	0.544449105678655	0.0141358466600959	CLU;ANXA1;PECAM1;DPP4;CSRP1;PLEK;PRSS23;RAC1	46	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.978647072704939	0.99997066927801	0.253246753246753	0.00546612836739386	CDK6	47	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.978647072704939	0.99997066927801	0.253246753246753	0.00546612836739386	CCND2	47	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	4/87	0.980757861013857	0.99997066927801	0.426652677011857	0.00828972439501811	CCR1;IRF1;SOCS1;CD38	49	MSigDB_Hallmark_2020
KRAS Signaling Dn	6/200	0.99997066927801	0.99997066927801	0.272376342274169	7.98911193560918e-06	BARD1;PDK2;ZBTB16;YPEL1;IFNG;GTF3C5	50	MSigDB_Hallmark_2020
